07-21-2026 18:55:42 RAM 1847/7546MB (lfb 66x4MB) SWAP 2314/8192MB (cached 169MB) CPU [18%@1728,9%@1728,4%@1728,38%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.343C/50.437C soc2@49.531C/49.812C soc0@50.406C/50.812C gpu@50.343C/51.156C tj@50.5C/51.156C soc1@50.5C/50.906C VDD_IN 6009mW/5456mW/6169mW VDD_CPU_GPU_CV 1760mW/1593mW/1840mW VDD_SOC 1442mW/1306mW/1482mW
07-21-2026 18:55:42 RAM 1848/7546MB (lfb 66x4MB) SWAP 2314/8192MB (cached 169MB) CPU [25%@729,5%@729,5%@729,28%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@50.437C/50.437C soc2@49.593C/49.812C soc0@50.437C/50.812C gpu@50.75C/51.156C tj@50.75C/51.156C soc1@50.687C/50.906C VDD_IN 5969mW/5465mW/6169mW VDD_CPU_GPU_CV 1760mW/1596mW/1840mW VDD_SOC 1442mW/1308mW/1482mW
07-21-2026 18:55:42 RAM 1854/7546MB (lfb 66x4MB) SWAP 2313/8192MB (cached 169MB) CPU [52%@1113,14%@1113,13%@1113,10%@1113,0%@729,9%@729] GR3D_FREQ 0% cpu@50.031C/50.437C soc2@49.593C/49.812C soc0@50.468C/50.812C gpu@50.812C/51.156C tj@50.812C/51.156C soc1@50.343C/50.906C VDD_IN 5889mW/5472mW/6169mW VDD_CPU_GPU_CV 1800mW/1599mW/1840mW VDD_SOC 1402mW/1310mW/1482mW
07-21-2026 18:55:42 RAM 1853/7546MB (lfb 66x4MB) SWAP 2313/8192MB (cached 169MB) CPU [25%@1728,0%@1728,9%@1728,43%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@50.218C/50.437C soc2@49.593C/49.812C soc0@50.593C/50.812C gpu@50.562C/51.156C tj@50.437C/51.156C soc1@50.343C/50.906C VDD_IN 6009mW/5481mW/6169mW VDD_CPU_GPU_CV 1800mW/1603mW/1840mW VDD_SOC 1442mW/1312mW/1482mW
07-21-2026 18:55:42 RAM 1856/7546MB (lfb 66x4MB) SWAP 2313/8192MB (cached 169MB) CPU [9%@1728,4%@1728,0%@1728,40%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.312C/50.437C soc2@49.625C/49.812C soc0@50.343C/50.812C gpu@50.718C/51.156C tj@50.718C/51.156C soc1@50.5C/50.906C VDD_IN 6009mW/5490mW/6169mW VDD_CPU_GPU_CV 1760mW/1605mW/1840mW VDD_SOC 1442mW/1314mW/1482mW
07-21-2026 18:55:43 RAM 1863/7546MB (lfb 66x4MB) SWAP 2313/8192MB (cached 170MB) CPU [28%@1728,23%@1728,22%@1728,57%@1728,9%@1036,9%@1036] GR3D_FREQ 0% cpu@50.656C/50.656C soc2@49.625C/49.812C soc0@50.375C/50.812C gpu@50.5C/51.156C tj@50.656C/51.156C soc1@50.5C/50.906C VDD_IN 6169mW/5501mW/6169mW VDD_CPU_GPU_CV 1920mW/1610mW/1920mW VDD_SOC 1442mW/1316mW/1482mW
07-21-2026 18:55:43 RAM 1874/7546MB (lfb 66x4MB) SWAP 2312/8192MB (cached 170MB) CPU [47%@1574,42%@1574,42%@1574,52%@1574,15%@729,5%@729] GR3D_FREQ 0% cpu@50.531C/50.656C soc2@49.656C/49.812C soc0@50.468C/50.812C gpu@50.593C/51.156C tj@50.625C/51.156C soc1@50.625C/50.906C VDD_IN 6370mW/5515mW/6370mW VDD_CPU_GPU_CV 2160mW/1619mW/2160mW VDD_SOC 1442mW/1318mW/1482mW
07-21-2026 18:55:43 RAM 1875/7546MB (lfb 66x4MB) SWAP 2312/8192MB (cached 170MB) CPU [55%@1728,60%@1728,44%@1728,57%@1728,15%@729,10%@729] GR3D_FREQ 0% cpu@51C/51C soc2@49.656C/49.812C soc0@50.5C/50.812C gpu@50.468C/51.156C tj@51C/51.156C soc1@50.312C/50.906C VDD_IN 6610mW/5532mW/6610mW VDD_CPU_GPU_CV 2360mW/1631mW/2360mW VDD_SOC 1442mW/1320mW/1482mW
07-21-2026 18:55:43 RAM 1890/7546MB (lfb 66x4MB) SWAP 2311/8192MB (cached 170MB) CPU [47%@1574,47%@1574,52%@1574,47%@1574,28%@960,38%@960] GR3D_FREQ 0% cpu@50.656C/51C soc2@49.562C/49.812C soc0@50.593C/50.812C gpu@51C/51.156C tj@51C/51.156C soc1@50.468C/50.906C VDD_IN 6891mW/5554mW/6891mW VDD_CPU_GPU_CV 2600mW/1646mW/2600mW VDD_SOC 1482mW/1323mW/1482mW
07-21-2026 18:55:43 RAM 1940/7546MB (lfb 65x4MB) SWAP 2311/8192MB (cached 170MB) CPU [33%@1728,33%@1728,40%@1728,47%@1728,15%@1728,15%@1728] GR3D_FREQ 0% cpu@50.5C/51C soc2@49.687C/49.812C soc0@50.468C/50.812C gpu@50.75C/51.156C tj@50.75C/51.156C soc1@50.5C/50.906C VDD_IN 6850mW/5573mW/6891mW VDD_CPU_GPU_CV 2560mW/1660mW/2600mW VDD_SOC 1522mW/1326mW/1522mW
07-21-2026 18:55:44 RAM 1930/7546MB (lfb 66x4MB) SWAP 2311/8192MB (cached 171MB) CPU [0%@1728,10%@1728,4%@1728,66%@1728,57%@1267,18%@1267] GR3D_FREQ 0% cpu@50.468C/51C soc2@49.656C/49.812C soc0@50.406C/50.812C gpu@50.812C/51.156C tj@50.812C/51.156C soc1@50.5C/50.906C VDD_IN 6770mW/5592mW/6891mW VDD_CPU_GPU_CV 2480mW/1673mW/2600mW VDD_SOC 1522mW/1329mW/1522mW
07-21-2026 18:55:44 RAM 1938/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 171MB) CPU [23%@1728,22%@1728,14%@1728,27%@1728,40%@1728,52%@1728] GR3D_FREQ 0% cpu@50.656C/51C soc2@49.687C/49.812C soc0@50.468C/50.812C gpu@50.531C/51.156C tj@50.656C/51.156C soc1@50.656C/50.906C VDD_IN 6730mW/5609mW/6891mW VDD_CPU_GPU_CV 2440mW/1684mW/2600mW VDD_SOC 1522mW/1332mW/1522mW
07-21-2026 18:55:44 RAM 1968/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 171MB) CPU [39%@806,23%@806,20%@806,40%@806,4%@729,0%@729] GR3D_FREQ 0% cpu@50.062C/51C soc2@49.5C/49.812C soc0@50.562C/50.812C gpu@50.406C/51.156C tj@50.562C/51.156C soc1@50.281C/50.906C VDD_IN 6490mW/5622mW/6891mW VDD_CPU_GPU_CV 2280mW/1693mW/2600mW VDD_SOC 1482mW/1334mW/1522mW
07-21-2026 18:55:44 RAM 1967/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 171MB) CPU [16%@729,14%@729,5%@729,30%@729,21%@1113,13%@1113] GR3D_FREQ 0% cpu@50.031C/51C soc2@49.531C/49.812C soc0@50.5C/50.812C gpu@50.468C/51.156C tj@50.5C/51.156C soc1@50.406C/50.906C VDD_IN 6330mW/5632mW/6891mW VDD_CPU_GPU_CV 2120mW/1699mW/2600mW VDD_SOC 1442mW/1336mW/1522mW
07-21-2026 18:55:44 RAM 1968/7546MB (lfb 65x4MB) SWAP 2310/8192MB (cached 172MB) CPU [14%@729,5%@729,0%@729,5%@729,30%@1113,33%@1113] GR3D_FREQ 0% cpu@50.031C/51C soc2@49.593C/49.812C soc0@50.406C/50.812C gpu@50.968C/51.156C tj@50.968C/51.156C soc1@50.5C/50.906C VDD_IN 6209mW/5640mW/6891mW VDD_CPU_GPU_CV 2040mW/1704mW/2600mW VDD_SOC 1442mW/1337mW/1522mW
07-21-2026 18:55:45 RAM 1968/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 172MB) CPU [5%@729,9%@729,9%@729,0%@729,40%@1728,40%@1728] GR3D_FREQ 0% cpu@50.375C/51C soc2@49.5C/49.812C soc0@50.468C/50.812C gpu@50.625C/51.156C tj@50.625C/51.156C soc1@50.437C/50.906C VDD_IN 6169mW/5648mW/6891mW VDD_CPU_GPU_CV 1960mW/1708mW/2600mW VDD_SOC 1442mW/1339mW/1522mW
07-21-2026 18:55:45 RAM 1976/7546MB (lfb 65x4MB) SWAP 2310/8192MB (cached 172MB) CPU [10%@729,5%@729,5%@729,9%@729,45%@1728,47%@1728] GR3D_FREQ 0% cpu@50.406C/51C soc2@49.531C/49.812C soc0@50.437C/50.812C gpu@50.437C/51.156C tj@50.687C/51.156C soc1@50.687C/50.906C VDD_IN 6169mW/5655mW/6891mW VDD_CPU_GPU_CV 2000mW/1712mW/2600mW VDD_SOC 1442mW/1340mW/1522mW
07-21-2026 18:55:45 RAM 1979/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 172MB) CPU [14%@729,11%@729,4%@729,5%@729,33%@1728,36%@1728] GR3D_FREQ 0% cpu@50.156C/51C soc2@49.375C/49.812C soc0@50.468C/50.812C gpu@50.5C/51.156C tj@50.625C/51.156C soc1@50.625C/50.906C VDD_IN 6209mW/5662mW/6891mW VDD_CPU_GPU_CV 2000mW/1716mW/2600mW VDD_SOC 1442mW/1341mW/1522mW
07-21-2026 18:55:45 RAM 1982/7546MB (lfb 66x4MB) SWAP 2310/8192MB (cached 172MB) CPU [42%@1267,5%@1267,18%@1267,5%@1267,20%@729,38%@729] GR3D_FREQ 0% cpu@50.031C/51C soc2@49.468C/49.812C soc0@50.625C/50.812C gpu@50.406C/51.156C tj@50.625C/51.156C soc1@50.406C/50.906C VDD_IN 6169mW/5669mW/6891mW VDD_CPU_GPU_CV 2000mW/1719mW/2600mW VDD_SOC 1402mW/1342mW/1522mW
07-21-2026 18:55:46 RAM 1988/7546MB (lfb 64x4MB) SWAP 2310/8192MB (cached 172MB) CPU [25%@1728,42%@1728,25%@1728,42%@1728,28%@729,5%@729] GR3D_FREQ 0% cpu@50.343C/51C soc2@49.531C/49.812C soc0@50.593C/50.812C gpu@50.781C/51.156C tj@50.781C/51.156C soc1@50.437C/50.906C VDD_IN 6290mW/5677mW/6891mW VDD_CPU_GPU_CV 2080mW/1724mW/2600mW VDD_SOC 1402mW/1343mW/1522mW
07-21-2026 18:55:46 RAM 2004/7546MB (lfb 59x4MB) SWAP 2310/8192MB (cached 172MB) CPU [71%@1728,10%@1728,5%@1728,20%@1728,75%@1728,0%@1728] GR3D_FREQ 0% cpu@50.781C/51C soc2@49.625C/49.812C soc0@50.343C/50.812C gpu@50.875C/51.156C tj@50.875C/51.156C soc1@50.406C/50.906C VDD_IN 6530mW/5689mW/6891mW VDD_CPU_GPU_CV 2280mW/1732mW/2600mW VDD_SOC 1482mW/1345mW/1522mW
07-21-2026 18:55:46 RAM 2025/7546MB (lfb 52x4MB) SWAP 2310/8192MB (cached 172MB) CPU [71%@1651,4%@1651,9%@1651,5%@1651,95%@1728,0%@1728] GR3D_FREQ 0% cpu@50.625C/51C soc2@49.687C/49.812C soc0@50.375C/50.812C gpu@50.625C/51.156C tj@50.625C/51.156C soc1@50.468C/50.906C VDD_IN 6770mW/5703mW/6891mW VDD_CPU_GPU_CV 2480mW/1741mW/2600mW VDD_SOC 1522mW/1347mW/1522mW
07-21-2026 18:55:46 RAM 2043/7546MB (lfb 46x4MB) SWAP 2310/8192MB (cached 172MB) CPU [66%@1728,4%@1728,5%@1728,20%@1728,100%@1728,4%@1728] GR3D_FREQ 0% cpu@50.75C/51C soc2@49.75C/49.812C soc0@50.375C/50.812C gpu@50.468C/51.156C tj@50.75C/51.156C soc1@50.593C/50.906C VDD_IN 6891mW/5718mW/6891mW VDD_CPU_GPU_CV 2560mW/1752mW/2600mW VDD_SOC 1522mW/1349mW/1522mW
07-21-2026 18:55:46 RAM 2035/7546MB (lfb 45x4MB) SWAP 2310/8192MB (cached 172MB) CPU [90%@729,14%@729,4%@729,15%@729,90%@1728,0%@1728] GR3D_FREQ 0% cpu@50.531C/51C soc2@49.593C/49.812C soc0@50.531C/50.812C gpu@50.968C/51.156C tj@50.968C/51.156C soc1@50.656C/50.906C VDD_IN 7051mW/5735mW/7051mW VDD_CPU_GPU_CV 2640mW/1763mW/2640mW VDD_SOC 1562mW/1352mW/1562mW
07-21-2026 18:55:47 RAM 2046/7546MB (lfb 43x4MB) SWAP 2310/8192MB (cached 172MB) CPU [27%@1728,19%@1728,19%@1728,95%@1728,81%@1651,22%@1651] GR3D_FREQ 0% cpu@50.656C/51C soc2@49.5C/49.812C soc0@50.375C/50.812C gpu@50.406C/51.156C tj@50.656C/51.156C soc1@50.312C/50.906C VDD_IN 7011mW/5751mW/7051mW VDD_CPU_GPU_CV 2640mW/1774mW/2640mW VDD_SOC 1562mW/1355mW/1562mW
07-21-2026 18:55:47 RAM 2110/7546MB (lfb 11x4MB) SWAP 2310/8192MB (cached 172MB) CPU [26%@1113,31%@1113,20%@1113,40%@1113,94%@1728,15%@1728] GR3D_FREQ 0% cpu@50.593C/51C soc2@49.625C/49.812C soc0@50.281C/50.812C gpu@50.937C/51.156C tj@50.937C/51.156C soc1@50.468C/50.906C VDD_IN 7011mW/5766mW/7051mW VDD_CPU_GPU_CV 2640mW/1785mW/2640mW VDD_SOC 1562mW/1357mW/1562mW
07-21-2026 18:55:47 RAM 2135/7546MB (lfb 113x2MB) SWAP 2309/8192MB (cached 172MB) CPU [14%@729,50%@729,10%@729,14%@729,0%@1728,95%@1728] GR3D_FREQ 0% cpu@50.75C/51C soc2@49.593C/49.812C soc0@50.406C/50.812C gpu@51.062C/51.156C tj@51.062C/51.156C soc1@50.562C/50.906C VDD_IN 6891mW/5780mW/7051mW VDD_CPU_GPU_CV 2520mW/1794mW/2640mW VDD_SOC 1562mW/1360mW/1562mW
07-21-2026 18:55:47 RAM 2166/7546MB (lfb 74x2MB) SWAP 2309/8192MB (cached 172MB) CPU [0%@1113,42%@1113,4%@1113,0%@1113,4%@1728,85%@1728] GR3D_FREQ 0% cpu@50.406C/51C soc2@49.531C/49.812C soc0@50.406C/50.812C gpu@50.656C/51.156C tj@50.656C/51.156C soc1@50.593C/50.906C VDD_IN 6770mW/5792mW/7051mW VDD_CPU_GPU_CV 2440mW/1801mW/2640mW VDD_SOC 1562mW/1362mW/1562mW
07-21-2026 18:55:47 RAM 2262/7546MB (lfb 9x2MB) SWAP 2309/8192MB (cached 172MB) CPU [95%@1728,50%@1728,9%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 25% cpu@51.062C/51.062C soc2@49.75C/49.812C soc0@50.468C/50.812C gpu@50.562C/51.156C tj@51.062C/51.156C soc1@50.437C/50.906C VDD_IN 6850mW/5805mW/7051mW VDD_CPU_GPU_CV 2440mW/1809mW/2640mW VDD_SOC 1562mW/1365mW/1562mW
07-21-2026 18:55:48 RAM 2315/7546MB (lfb 338x1MB) SWAP 2309/8192MB (cached 172MB) CPU [42%@1574,47%@1574,21%@1574,5%@1574,33%@1651,23%@1651] GR3D_FREQ 0% cpu@50.312C/51.062C soc2@49.656C/49.812C soc0@50.593C/50.812C gpu@50.343C/51.156C tj@50.593C/51.156C soc1@50.312C/50.906C VDD_IN 6770mW/5816mW/7051mW VDD_CPU_GPU_CV 2400mW/1816mW/2640mW VDD_SOC 1562mW/1367mW/1562mW
07-21-2026 18:55:48 RAM 2348/7546MB (lfb 328x1MB) SWAP 2309/8192MB (cached 172MB) CPU [90%@1728,0%@1728,0%@1728,0%@1728,0%@1728,86%@1728] GR3D_FREQ 0% cpu@50.5C/51.062C soc2@49.687C/49.812C soc0@50.531C/50.812C gpu@50.468C/51.156C tj@50.531C/51.156C soc1@50.375C/50.906C VDD_IN 6891mW/5828mW/7051mW VDD_CPU_GPU_CV 2520mW/1824mW/2640mW VDD_SOC 1562mW/1369mW/1562mW
07-21-2026 18:55:48 RAM 2401/7546MB (lfb 308x1MB) SWAP 2309/8192MB (cached 172MB) CPU [36%@1651,5%@1651,20%@1651,39%@1651,42%@1728,28%@1728] GR3D_FREQ 0% cpu@50.718C/51.062C soc2@49.781C/49.812C soc0@50.406C/50.812C gpu@50.906C/51.156C tj@50.906C/51.156C soc1@50.468C/50.906C VDD_IN 6810mW/5840mW/7051mW VDD_CPU_GPU_CV 2480mW/1832mW/2640mW VDD_SOC 1522mW/1371mW/1562mW
07-21-2026 18:55:48 RAM 2404/7546MB (lfb 307x1MB) SWAP 2309/8192MB (cached 173MB) CPU [35%@1728,35%@1728,38%@1728,100%@1728,85%@1728,30%@1728] GR3D_FREQ 0% cpu@50.593C/51.062C soc2@49.687C/49.812C soc0@50.406C/50.812C gpu@50.687C/51.156C tj@50.687C/51.156C soc1@50.468C/50.906C VDD_IN 7011mW/5853mW/7051mW VDD_CPU_GPU_CV 2640mW/1841mW/2640mW VDD_SOC 1562mW/1373mW/1562mW
07-21-2026 18:55:48 RAM 2422/7546MB (lfb 299x1MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,23%@1728,9%@1728,100%@1728,4%@1728,60%@1728] GR3D_FREQ 0% cpu@50.75C/51.062C soc2@49.718C/49.812C soc0@50.437C/50.812C gpu@50.531C/51.156C tj@50.75C/51.156C soc1@50.593C/50.906C VDD_IN 7011mW/5866mW/7051mW VDD_CPU_GPU_CV 2640mW/1850mW/2640mW VDD_SOC 1562mW/1375mW/1562mW
07-21-2026 18:55:49 RAM 2438/7546MB (lfb 295x1MB) SWAP 2309/8192MB (cached 173MB) CPU [9%@1728,4%@1728,0%@1728,100%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@50.75C/51.062C soc2@49.687C/49.812C soc0@50.468C/50.812C gpu@50.875C/51.156C tj@50.875C/51.156C soc1@50.625C/50.906C VDD_IN 7091mW/5880mW/7091mW VDD_CPU_GPU_CV 2680mW/1859mW/2680mW VDD_SOC 1562mW/1377mW/1562mW
07-21-2026 18:55:49 RAM 2457/7546MB (lfb 291x1MB) SWAP 2309/8192MB (cached 173MB) CPU [9%@1728,4%@1728,0%@1728,100%@1728,0%@1728,80%@1728] GR3D_FREQ 0% cpu@50.593C/51.062C soc2@49.531C/49.812C soc0@50.468C/50.812C gpu@50.656C/51.156C tj@50.75C/51.156C soc1@50.75C/50.906C VDD_IN 7091mW/5893mW/7091mW VDD_CPU_GPU_CV 2680mW/1868mW/2680mW VDD_SOC 1562mW/1379mW/1562mW
07-21-2026 18:55:49 RAM 2478/7546MB (lfb 285x1MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,0%@1728,10%@1728,100%@1728,4%@1651,80%@1651] GR3D_FREQ 0% cpu@50.5C/51.062C soc2@49.531C/49.812C soc0@50.468C/50.812C gpu@50.562C/51.156C tj@50.718C/51.156C soc1@50.312C/50.906C VDD_IN 7091mW/5906mW/7091mW VDD_CPU_GPU_CV 2680mW/1877mW/2680mW VDD_SOC 1562mW/1381mW/1562mW
07-21-2026 18:55:49 RAM 2488/7546MB (lfb 280x1MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,0%@1728,5%@1728,95%@1728,73%@1728,18%@1728] GR3D_FREQ 0% cpu@50.5C/51.062C soc2@49.656C/49.812C soc0@50.5C/50.812C gpu@51C/51.156C tj@51C/51.156C soc1@50.312C/50.906C VDD_IN 7131mW/5919mW/7131mW VDD_CPU_GPU_CV 2680mW/1886mW/2680mW VDD_SOC 1602mW/1384mW/1602mW
07-21-2026 18:55:49 RAM 2494/7546MB (lfb 280x1MB) SWAP 2309/8192MB (cached 173MB) CPU [8%@1728,9%@1728,4%@1728,100%@1728,50%@1728,33%@1728] GR3D_FREQ 0% cpu@50.625C/51.062C soc2@49.687C/49.812C soc0@50.343C/50.812C gpu@50.687C/51.156C tj@50.687C/51.156C soc1@50.531C/50.906C VDD_IN 7131mW/5932mW/7131mW VDD_CPU_GPU_CV 2680mW/1894mW/2680mW VDD_SOC 1562mW/1386mW/1602mW
07-21-2026 18:55:50 RAM 2498/7546MB (lfb 2x2MB) SWAP 2309/8192MB (cached 173MB) CPU [45%@1728,4%@1728,0%@1728,57%@1728,0%@1728,95%@1728] GR3D_FREQ 0% cpu@50.781C/51.062C soc2@49.843C/49.843C soc0@50.343C/50.812C gpu@50.781C/51.156C tj@50.781C/51.156C soc1@50.5C/50.906C VDD_IN 7091mW/5944mW/7131mW VDD_CPU_GPU_CV 2720mW/1903mW/2720mW VDD_SOC 1562mW/1387mW/1602mW
07-21-2026 18:55:50 RAM 2510/7546MB (lfb 1x2MB) SWAP 2309/8192MB (cached 173MB) CPU [57%@1728,5%@1728,9%@1728,47%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@50.843C/51.062C soc2@49.687C/49.843C soc0@50.406C/50.812C gpu@50.625C/51.156C tj@50.843C/51.156C soc1@50.531C/50.906C VDD_IN 7171mW/5957mW/7171mW VDD_CPU_GPU_CV 2720mW/1911mW/2720mW VDD_SOC 1562mW/1389mW/1602mW
07-21-2026 18:55:50 RAM 2514/7546MB (lfb 275x1MB) SWAP 2309/8192MB (cached 173MB) CPU [4%@1728,4%@1728,0%@1728,100%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@50.687C/51.062C soc2@49.687C/49.843C soc0@50.437C/50.812C gpu@50.406C/51.156C tj@50.687C/51.156C soc1@50.687C/50.906C VDD_IN 7171mW/5970mW/7171mW VDD_CPU_GPU_CV 2760mW/1920mW/2760mW VDD_SOC 1562mW/1391mW/1602mW
07-21-2026 18:55:50 RAM 2530/7546MB (lfb 271x1MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,9%@1728,0%@1728,100%@1728,0%@1728,95%@1728] GR3D_FREQ 0% cpu@50.968C/51.062C soc2@49.5C/49.843C soc0@50.468C/50.812C gpu@50.843C/51.156C tj@50.968C/51.156C soc1@50.343C/50.906C VDD_IN 7171mW/5982mW/7171mW VDD_CPU_GPU_CV 2800mW/1929mW/2800mW VDD_SOC 1562mW/1393mW/1602mW
07-21-2026 18:55:50 RAM 2545/7546MB (lfb 267x1MB) SWAP 2309/8192MB (cached 173MB) CPU [9%@1728,9%@1728,5%@1728,100%@1728,38%@1267,30%@1267] GR3D_FREQ 0% cpu@50.625C/51.062C soc2@49.593C/49.843C soc0@50.468C/50.812C gpu@50.687C/51.156C tj@50.687C/51.156C soc1@50.343C/50.906C VDD_IN 7091mW/5993mW/7171mW VDD_CPU_GPU_CV 2720mW/1937mW/2800mW VDD_SOC 1562mW/1394mW/1602mW
07-21-2026 18:55:51 RAM 2556/7546MB (lfb 3x2MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,0%@1728,4%@1728,100%@1728,22%@1728,75%@1728] GR3D_FREQ 0% cpu@50.812C/51.062C soc2@49.656C/49.843C soc0@50.562C/50.812C gpu@50.531C/51.156C tj@50.812C/51.156C soc1@50.437C/50.906C VDD_IN 7131mW/6004mW/7171mW VDD_CPU_GPU_CV 2680mW/1944mW/2800mW VDD_SOC 1562mW/1396mW/1602mW
07-21-2026 18:55:51 RAM 2568/7546MB (lfb 262x1MB) SWAP 2309/8192MB (cached 173MB) CPU [0%@1728,0%@1728,4%@1728,100%@1728,0%@1728,90%@1728] GR3D_FREQ 0% cpu@50.843C/51.062C soc2@49.625C/49.843C soc0@50.625C/50.812C gpu@50.937C/51.156C tj@50.937C/51.156C soc1@50.531C/50.906C VDD_IN 7171mW/6016mW/7171mW VDD_CPU_GPU_CV 2720mW/1952mW/2800mW VDD_SOC 1562mW/1398mW/1602mW
07-21-2026 18:55:51 RAM 2583/7546MB (lfb 253x1MB) SWAP 2309/8192MB (cached 173MB) CPU [9%@1728,45%@1728,0%@1728,60%@1728,4%@1420,70%@1420] GR3D_FREQ 0% cpu@50.593C/51.062C soc2@49.75C/49.843C soc0@50.25C/50.812C gpu@50.718C/51.156C tj@51.062C/51.156C soc1@50.406C/50.906C VDD_IN 7131mW/6027mW/7171mW VDD_CPU_GPU_CV 2720mW/1960mW/2800mW VDD_SOC 1562mW/1399mW/1602mW
07-21-2026 18:55:51 RAM 2584/7546MB (lfb 237x1MB) SWAP 2309/8192MB (cached 173MB) CPU [14%@1728,100%@1728,0%@1728,9%@1728,11%@1113,19%@1113] GR3D_FREQ 0% cpu@50.5C/51.062C soc2@49.75C/49.843C soc0@50.375C/50.812C gpu@50.812C/51.156C tj@50.812C/51.156C soc1@50.593C/50.906C VDD_IN 6971mW/6036mW/7171mW VDD_CPU_GPU_CV 2560mW/1965mW/2800mW VDD_SOC 1562mW/1401mW/1602mW
07-21-2026 18:55:51 RAM 2585/7546MB (lfb 227x1MB) SWAP 2309/8192MB (cached 173MB) CPU [5%@1728,100%@1728,0%@1728,5%@1728,35%@1344,9%@1344] GR3D_FREQ 0% cpu@50.75C/51.062C soc2@49.75C/49.843C soc0@50.406C/50.812C gpu@50.562C/51.156C tj@50.75C/51.156C soc1@50.593C/50.906C VDD_IN 6891mW/6044mW/7171mW VDD_CPU_GPU_CV 2440mW/1970mW/2800mW VDD_SOC 1562mW/1403mW/1602mW
07-21-2026 18:55:52 RAM 2587/7546MB (lfb 222x1MB) SWAP 2309/8192MB (cached 173MB) CPU [5%@883,52%@883,9%@883,13%@883,100%@1728,4%@1728] GR3D_FREQ 0% cpu@50.593C/51.062C soc2@49.656C/49.843C soc0@50.468C/50.812C gpu@50.468C/51.156C tj@50.656C/51.156C soc1@50.656C/50.906C VDD_IN 6850mW/6052mW/7171mW VDD_CPU_GPU_CV 2440mW/1974mW/2800mW VDD_SOC 1562mW/1404mW/1602mW
07-21-2026 18:55:52 RAM 2537/7546MB (lfb 1x4MB) SWAP 2308/8192MB (cached 172MB) CPU [35%@729,31%@729,14%@729,20%@729,73%@1728,4%@1728] GR3D_FREQ 0% cpu@50.156C/51.062C soc2@49.593C/49.843C soc0@50.531C/50.812C gpu@50.75C/51.156C tj@50.75C/51.156C soc1@50.468C/50.906C VDD_IN 6650mW/6058mW/7171mW VDD_CPU_GPU_CV 2280mW/1977mW/2800mW VDD_SOC 1562mW/1406mW/1602mW
07-21-2026 18:55:52 RAM 2538/7546MB (lfb 212x1MB) SWAP 2308/8192MB (cached 172MB) CPU [35%@729,35%@729,15%@729,5%@729,36%@1113,11%@1113] GR3D_FREQ 0% cpu@50.187C/51.062C soc2@49.531C/49.843C soc0@50.406C/50.812C gpu@50.875C/51.156C tj@50.875C/51.156C soc1@50.468C/50.906C VDD_IN 6450mW/6061mW/7171mW VDD_CPU_GPU_CV 2160mW/1979mW/2800mW VDD_SOC 1482mW/1406mW/1602mW
07-21-2026 18:55:52 RAM 2567/7546MB (lfb 196x1MB) SWAP 2308/8192MB (cached 172MB) CPU [14%@1728,23%@1728,14%@1728,80%@1728,30%@1113,4%@1113] GR3D_FREQ 0% cpu@50.5C/51.062C soc2@49.562C/49.843C soc0@50.437C/50.812C gpu@50.625C/51.156C tj@50.687C/51.156C soc1@50.531C/50.906C VDD_IN 6490mW/6065mW/7171mW VDD_CPU_GPU_CV 2200mW/1981mW/2800mW VDD_SOC 1482mW/1407mW/1602mW
07-21-2026 18:55:53 RAM 2566/7546MB (lfb 1x2MB) SWAP 2308/8192MB (cached 172MB) CPU [5%@1728,5%@1728,15%@1728,50%@1728,15%@1113,23%@1113] GR3D_FREQ 0% cpu@50.437C/51.062C soc2@49.593C/49.843C soc0@50.468C/50.812C gpu@50.5C/51.156C tj@50.562C/51.156C soc1@50.562C/50.906C VDD_IN 6410mW/6068mW/7171mW VDD_CPU_GPU_CV 2120mW/1982mW/2800mW VDD_SOC 1482mW/1408mW/1602mW
